#10001 154973
8934	9383
8934	9535
8934	9629
8934	9648
8934	9755
8935	100
8935	558
8935	1768
8935	2223
8935	3772
8935	4791
8935	4913
8935	5044
8935	5842
8935	6110
8935	6225
8935	6665
8935	7217
8935	7374
8935	7438
8935	7807
8935	7962
8935	8020
8935	8521
8935	8657
8935	8690
8935	8741
8935	8937
8935	9377
8935	9458
8935	9510
8935	9525
8935	9566
8935	9673
8935	9697
8936	193
8936	316
8936	965
8936	2234
8936	2443
8936	2875
8936	3136
8936	3265
8936	3416
8936	3494
8936	3890
8936	4458
8936	4664
8936	4840
8936	5029
8936	5099
8936	5177
8936	5472
8936	5583
8936	5626
8936	5636
8936	5676
8936	6447
8936	6477
8936	7653
8936	8923
8936	8957
8936	9069
8936	9165
8936	9323
8937	176
8937	457
8937	1443
8937	1801
8937	2203
8937	2629
8937	2917
8937	3038
8937	3491
8937	3726
8937	4017
8937	4245
8937	5391
8937	5728
8937	6023
8937	6244
8937	6345
8937	6481
8937	7015
8937	7466
8937	7520
8937	7565
8937	7718
8937	8012
8937	8112
8937	8456
8937	8935
8937	9115
8937	9214
8937	9532
8938	2061
8938	2192
8938	2236
8938	3235
8938	3814
8938	3939
8938	4351
8938	4391
8938	5124
8938	5234
8938	5770
8938	5960
8938	6194
8938	6442
8938	6502
8938	6732
8938	6779
8938	6944
8938	7415
8938	8452
8938	8701
8938	8835
8938	8967
8938	9164
8938	9270
8938	9606
8938	9747
8938	9856
8938	9899
8938	9902
8939	3224
8939	7668
8939	7684
8939	7865
8939	8392
8939	8415
8939	8612
8939	8803
8939	8941
8939	8963
8939	8985
8939	9258
8939	9308
8939	9322
8939	9363
8939	9389
8939	9444
8939	9685
8939	9781
8939	9790
8939	9824
8939	9867
8939	9950
8939	9953
8939	9972
8939	9984
8940	14
8940	226
8940	245
8940	564
8940	1102
8940	1812
8940	1943
8940	2017
8940	2838
8940	3021
8940	3391
8940	3770
8940	4254
8940	5042
8940	5233
8940	5315
8940	6123
8940	6197
8940	6729
8940	6867
8940	7117
8940	7375
8940	7410
8940	7452
8940	7948
8940	8010
8940	8070
8940	8094
8940	8976
8940	9652
8941	121
8941	1113
8941	3228
8941	3249
8941	3437
8941	3645
8941	5550
8941	5978
8941	6052
8941	6183
8941	6204
8941	6856
8941	6949
8941	7290
8941	7501
8941	7523
8941	7882
8941	8129
8941	8831
8941	8939
8941	9269
8941	9495
8941	9548
8941	9580
8941	9599
8941	9660
8941	9771
8941	9828
8941	9852
8941	9866
8942	643
8942	1121
8942	1804
8942	2686
8942	4977
8942	4990
8942	5021
8942	5281
8942	5640
8942	5998
8942	6816
8942	6842
8942	7187
8942	7492
8942	7534
8942	7570
8942	8211
8942	8733
8942	9067
8942	9283
8942	9549
8942	9560
8942	9672
8942	9699
8942	9707
8942	9759
8942	9964
8942	9969
8942	9971
8942	9977
8943	305
8943	462
8943	1039
8943	2713
8943	2729
8943	3384
8943	4307
8943	4502
8943	5191
8943	5317
8943	5446
8943	5447
8943	6584
8943	6851
8943	6964
8943	7426
8943	7615
8943	8002
8943	8007
8943	8240
8943	8431
8943	8639
8943	8684
8943	8797
8943	8906
8943	9195
8943	9345
8943	9561
8943	9564
8943	9638
8944	1632
8944	1917
8944	2583
8944	3604
8944	3827
8944	3836
8944	3909
8944	4097
8944	4215
8944	4282
8944	4517
8944	4569
8944	4953
8944	5232
8944	5821
8944	5827
8944	5852
8944	6385
8944	6418
8944	6972
8944	7620
8944	7660
8944	7993
8944	8142
8944	8663
8944	8817
8944	8952
8944	9173
8944	9506
8944	9895
8945	379
8945	636
8945	656
8945	725
8945	858
8945	931
8945	1007
8945	1932
8945	2879
8945	3098
8945	3160
8945	3601
8945	4053
8945	4777
8945	5407
8945	5750
8945	5979
8945	6099
8945	6906
8945	6995
8945	7288
8945	7300
8945	7489
8945	7943
8945	8212
8945	8270
8945	8711
8945	8732
8945	8744
8945	8758
8946	314
8946	2049
8946	2348
8946	4466
8946	4899
8946	4907
8946	5257
8946	5265
8946	5722
8946	6084
8946	6116
8946	6164
8946	6200
8946	6578
8946	7642
8946	8028
8946	8397
8946	8475
8946	8716
8946	8882
8946	8995
8946	9066
8946	9272
8946	9569
8946	9742
8946	9744
8946	9820
8946	9847
8946	9862
8946	9931
8947	368
8947	672
8947	897
8947	1021
8947	1397
8947	1475
8947	1694
8947	1774
8947	2337
8947	2904
8947	3704
8947	4131
8947	4193
8947	4616
8947	4933
8947	5212
8947	5246
8947	5410
8947	5470
8947	6527
8947	7200
8947	7337
8947	8163
8947	8227
8947	8318
8947	8530
8947	8620
8947	8778
8947	8965
8947	9223
8948	602
8948	880
8948	4690
8948	4736
8948	4813
8948	4901
8948	4928
8948	5130
8948	5369
8948	6012
8948	6044
8948	6539
8948	6561
8948	7684
8948	8009
8948	8177
8948	8232
8948	8629
8948	8656
8948	9063
8948	9082
8948	9238
8948	9312
8948	9315
8948	9370
8948	9612
8948	9666
8948	9853
8948	9854
8948	9937
8949	2088
8949	2157
8949	2548
8949	3773
8949	4019
8949	4339
8949	4944
8949	5604
8949	7133
8949	7155
8949	7828
8949	8140
8949	8203
8949	8443
8949	8564
8949	8825
8949	8894
8949	9077
8949	9082
8949	9431
8949	9460
8949	9464
8949	9514
8949	9573
8949	9735
8949	9756
8949	9765
8949	9803
8949	9846
8949	9873
8950	872
8950	956
8950	1434
8950	1626
8950	1648
8950	1764
8950	1933
8950	2391
8950	2489
8950	2615
8950	3123
8950	4491
8950	5145
8950	5680
8950	5865
8950	6162
8950	6438
8950	6582
8950	6970
8950	8072
8950	8335
8950	8355
8950	8358
8950	8792
8950	8899
8950	9018
8950	9113
8950	9268
8950	9277
8950	9518
8951	1754
8951	3433
8951	3643
8951	3667
8951	4399
8951	4416
8951	4524
8951	4606
8951	4996
8951	6263
8951	6662
8951	6852
8951	6935
8951	7209
8951	7326
8951	7396
8951	7507
8951	7596
8951	7848
8951	8003
8951	8451
8951	8761
8951	8795
8951	8830
8951	9471
8951	9511
8951	9557
8951	9621
8951	9649
8951	9670
8952	1122
8952	1917
8952	1993
8952	2583
8952	3604
8952	3711
8952	3836
8952	3909
8952	4282
8952	4306
8952	4517
8952	4953
8952	5232
8952	5799
8952	5821
8952	5852
8952	6385
8952	6418
8952	6533
8952	6556
8952	6767
8952	7215
8952	7660
8952	8090
8952	8142
8952	8817
8952	8933
8952	8944
8952	9173
8952	9506
8953	464
8953	990
8953	1652
8953	1876
8953	1992
8953	2168
8953	2257
8953	2441
8953	2621
8953	2628
8953	2946
8953	3047
8953	4742
8953	6325
8953	6392
8953	7247
8953	7263
8953	7379
8953	7574
8953	7849
8953	8374
8953	8727
8953	8930
8953	9246
8953	9286
8953	9293
8953	9430
8953	9607
8953	9631
8953	9709
8954	827
8954	2395
8954	2638
8954	2681
8954	2962
8954	3223
8954	3367
8954	4365
8954	4520
8954	4596
8954	4896
8954	5083
8954	5338
8954	5433
8954	6618
8954	6657
8954	6676
8954	6943
8954	7611
8954	7637
8954	7995
8954	8116
8954	8223
8954	8365
8954	8398
8954	8718
8954	8757
8954	9385
8954	9416
8954	9601
8955	1338
8955	3304
8955	3824
8955	3977
8955	4188
8955	4692
8955	4720
8955	4810
8955	4864
8955	5154
8955	5310
8955	5777
8955	6001
8955	6310
8955	6410
8955	6990
8955	7420
8955	7740
8955	7863
8955	8265
8955	8677
8955	8907
8955	9101
8955	9414
8955	9418
8955	9616
8955	9658
8955	9674
8955	9679
8955	9688
8956	753
8956	773
8956	1069
8956	1485
8956	3398
8956	4309
8956	4694
8956	5561
8956	5592
8956	5713
8956	5731
8956	5848
8956	6019
8956	6222
8956	6280
8956	6312
8956	6373
8956	6624
8956	7066
8956	7518
8956	7683
8956	7713
8956	8078
8956	8205
8956	8910
8956	9221
8956	9372
8956	9611
8956	9724
8956	9751
8957	193
8957	316
8957	385
8957	475
8957	2443
8957	2875
8957	3136
8957	3416
8957	3494
8957	3890
8957	4458
8957	4579
8957	5029
8957	5099
8957	5177
8957	5472
8957	5626
8957	5636
8957	5676
8957	6148
8957	6477
8957	7653
8957	8752
8957	8936
8957	8960
8957	9069
8957	9165
8957	9319
8957	9323
8957	9919
8958	1105
8958	1667
8958	1965
8958	2055
8958	3133
8958	3187
8958	3190
8958	3659
8958	5447
8958	5635
8958	6187
8958	7054
8958	7573
8958	7644
8958	7688
8958	8011
8958	8230
8958	8244
8958	8250
8958	8436
8958	8534
8958	8763
8958	8870
8958	9016
8958	9072
8958	9151
8958	9340
8958	9625
8958	9667
8958	9696
8959	2130
8959	3041
8959	5424
8959	5439
8959	5507
8959	5579
8959	5881
8959	5904
8959	6615
8959	7594
8959	7634
8959	7792
8959	7830
8959	7998
8959	8236
8959	8402
8959	8463
8959	8499
8959	8654
8959	8886
8959	9130
8959	9652
8959	9653
8959	9656
8959	9732
8959	9775
8959	9825
8959	9890
8959	9905
8959	9958
8960	821
8960	1781
8960	2508
8960	3139
8960	3889
8960	4345
8960	4385
8960	4465
8960	4788
8960	5220
8960	5367
8960	5405
8960	5496
8960	5557
8960	5699
8960	6960
8960	7163
8960	7431
8960	7576
8960	7697
8960	7769
8960	7839
8960	8239
8960	8331
8960	8541
8960	8957
8960	9001
8960	9288
8960	9376
8960	9438
8961	674
8961	954
8961	1496
8961	1920
8961	2340
8961	2423
8961	2636
8961	2716
8961	3705
8961	3933
8961	4244
8961	4674
8961	4789
8961	5656
8961	5848
8961	5887
8961	6005
8961	6040
8961	6396
8961	6530
8961	6567
8961	7065
8961	7499
8961	7559
8961	8414
8961	8679
8961	8922
8961	8962
8961	8964
8961	9028
8962	96
8962	415
8962	1609
8962	2299
8962	2702
8962	2767
8962	2799
8962	2853
8962	3530
8962	3673
8962	4105
8962	4576
8962	4926
8962	5152
8962	5292
8962	5337
8962	5624
8962	5696
8962	5952
8962	6159
8962	6298
8962	6684
8962	7860
8962	7879
8962	8885
8962	8961
8962	9087
8962	9123
8962	9145
8962	9898
8963	781
8963	6859
8963	6963
8963	7668
8963	7865
8963	8392
8963	8415
8963	8612
8963	8803
8963	8939
8963	8985
8963	9258
8963	9308
8963	9322
8963	9363
8963	9389
8963	9444
8963	9685
8963	9781
8963	9790
8963	9824
8963	9867
8963	9950
8963	9953
8963	9972
8963	9984
8964	7
8964	714
8964	863
8964	1157
8964	1499
8964	1592
8964	1655
8964	1689
8964	2251
8964	2712
8964	2854
8964	3562
8964	4009
8964	4042
8964	4156
8964	5586
8964	6231
8964	6494
8964	6998
8964	7315
8964	7689
8964	7718
8964	7750
8964	7889
8964	8354
8964	8702
8964	8703
8964	8822
8964	8961
8964	9177
8965	61
8965	139
8965	823
8965	1264
8965	1277
8965	2143
8965	2208
8965	2254
8965	2384
8965	2415
8965	2780
8965	2866
8965	3220
8965	4013
8965	4593
8965	4640
8965	4866
8965	4879
8965	5221
8965	5310
8965	6315
8965	6522
8965	7064
8965	7598
8965	8255
8965	8620
8965	8643
8965	8947
8965	9035
8965	9110
8966	107
8966	117
8966	346
8966	740
8966	828
8966	1178
8966	1211
8966	2247
8966	2339
8966	2739
8966	2991
8966	3295
8966	3472
8966	4921
8966	5034
8966	5708
8966	5774
8966	5999
8966	6117
8966	6898
8966	7104
8966	7468
8966	8298
8966	8594
8966	8853
8966	9088
8966	9166
8966	9186
8966	9241
8966	9290
8967	509
8967	706
8967	932
8967	1168
8967	2360
8967	2892
8967	3235
8967	3692
8967	3814
8967	4495
8967	5124
8967	5745
8967	5770
8967	5960
8967	6502
8967	6732
8967	6911
8967	6944
8967	7415
8967	8452
8967	8701
8967	8835
8967	8938
8967	9164
8967	9270
8967	9597
8967	9747
8967	9856
8967	9899
8967	9902
8968	159
8968	843
8968	1095
8968	1827
8968	2091
8968	2926
8968	3395
8968	3496
8968	4441
8968	4570
8968	5203
8968	5363
8968	5594
8968	5739
8968	6323
8968	6718
8968	6737
8968	7540
8968	7762
8968	8566
8968	8634
8968	8874
8968	9020
8968	9084
8968	9179
8968	9188
8968	9294
8968	9594
8968	9632
8968	9641
8969	273
8969	1369
8969	1539
8969	1615
8969	1846
8969	2667
8969	2722
8969	2743
8969	2966
8969	3222
8969	3695
8969	3903
8969	4087
8969	4229
8969	4268
8969	4287
8969	4338
8969	4489
8969	4992
8969	5454
8969	5601
8969	5678
8969	6005
8969	6313
8969	6501
8969	6696
8969	6885
8969	7204
8969	7985
8969	8408
8970	552
8970	1035
8970	1294
8970	1757
8970	1765
8970	2021
8970	3052
8970	3502
8970	3640
8970	3782
8970	4406
8970	4496
8970	4542
8970	4562
8970	4891
8970	5127
8970	5385
8970	5659
8970	5838
8970	5888
8970	6292
8970	7207
8970	7356
8970	7583
8970	7996
8970	9106
8970	9261
8970	9326
8970	9360
8970	9423
8971	744
8971	854
8971	1890
8971	3798
8971	3938
8971	5046
8971	5147
8971	6580
8971	6915
8971	7076
8971	7116
8971	7335
8971	7593
8971	8015
8971	8064
8971	8131
8971	8170
8971	8225
8971	8972
8971	9334
8971	9504
8971	9710
8971	9817
8971	9872
8971	9914
8971	9960
8971	9968
8971	9975
8971	9991
8971	9997
8972	778
8972	3285
8972	4410
8972	5151
8972	6319
8972	7308
8972	7323
8972	7476
8972	7858
8972	8344
8972	8421
8972	8614
8972	8722
8972	8879
8972	8932
8972	8971
8972	9094
8972	9354
8972	9370
8972	9551
8972	9650
8972	9713
8972	9727
8972	9851
8972	9924
8972	9945
8972	9957
8972	9978
8972	9992
8972	9993
8973	831
8973	838
8973	887
8973	1003
8973	1038
8973	1045
8973	1403
8973	1546
8973	1568
8973	1706
8973	3640
8973	3734
8973	3760
8973	4041
8973	4798
8973	4875
8973	5329
8973	5341
8973	5399
8973	5743
8973	5788
8973	6624
8973	6629
8973	6654
8973	6722
8973	6868
8973	7105
8973	7588
8973	7650
8973	8484
8974	364
8974	842
8974	1505
8974	1613
8974	2451
8974	2810
8974	3059
8974	3584
8974	3819
8974	4904
8974	4981
8974	5031
8974	5376
8974	5471
8974	5492
8974	6368
8974	6605
8974	6622
8974	6777
8974	6857
8974	7406
8974	7572
8974	7787
8974	7961
8974	8173
8974	8246
8974	8251
8974	8272
8974	8897
8974	9003
8975	1287
8975	2221
8975	2315
8975	2459
8975	2470
8975	2754
8975	3137
8975	3326
8975	3629
8975	3885
8975	4077
8975	4153
8975	4668
8975	4796
8975	5280
8975	5295
8975	5323
8975	5452
8975	5481
8975	5701
8975	6065
8975	6536
8975	6892
8975	7153
8975	7667
8975	7717
8975	8059
8975	8157
8975	8446
8975	9211
8976	263
8976	348
8976	520
8976	536
8976	837
8976	1109
8976	1217
8976	1649
8976	2672
8976	2953
8976	3047
8976	3253
8976	3719
8976	4033
8976	4333
8976	5183
8976	6061
8976	6548
8976	7093
8976	7129
8976	7497
8976	7720
8976	8323
8976	8385
8976	8561
8976	8596
8976	8749
8976	8839
8976	8862
8976	8940
8977	521
8977	649
8977	995
8977	1001
8977	1748
8977	2097
8977	2136
8977	2214
8977	2278
8977	2472
8977	2733
8977	2979
8977	3278
8977	3294
8977	3641
8977	3740
8977	4561
8977	4950
8977	5726
8977	5992
8977	6058
8977	6087
8977	6105
8977	6201
8977	6405
8977	7275
8977	7369
8977	7983
8977	8642
8977	8838
8978	1868
8978	2156
8978	3110
8978	4588
8978	4631
8978	4794
8978	5235
8978	6427
8978	6735
8978	6784
8978	7384
8978	7425
8978	7474
8978	7521
8978	7777
8978	7910
8978	7959
8978	8178
8978	8399
8978	8502
8978	8876
8978	9040
8978	9243
8978	9274
8978	9429
8978	9519
8978	9538
8978	9737
8978	9749
8978	9815
8979	263
8979	309
8979	367
8979	771
8979	909
8979	1095
8979	1244
8979	1557
8979	2426
8979	3229
8979	4314
8979	4369
8979	4751
8979	4877
8979	5368
8979	5941
8979	6436
8979	6467
8979	6850
8979	6878
8979	7707
8979	7877
8979	8363
8979	8472
8979	8653
8979	8809
8979	8828
8979	8900
8979	8929
8979	9250
8980	119
8980	2455
8980	2836
8980	3517
8980	3560
8980	3628
8980	4519
8980	4753
8980	4823
8980	4979
8980	5250
8980	5309
8980	5633
8980	5698
8980	5711
8980	5870
8980	6121
8980	6435
8980	6900
8980	6952
8980	7362
8980	7429
8980	8065
8980	8481
8980	8678
8980	9006
8980	9257
8980	9279
8980	9369
8980	9424
8981	58
8981	169
8981	219
8981	392
8981	1766
8981	2711
8981	3736
8981	4078
8981	4619
8981	5276
8981	5485
8981	5488
8981	5650
8981	5709
8981	6021
8981	6199
8981	6401
8981	6439
8981	6465
8981	6588
8981	6606
8981	7109
8981	7657
8981	8145
8981	8151
8981	8500
8981	8812
8981	8869
8981	9380
8981	9427
8982	254
8982	270
8982	411
8982	655
8982	1478
8982	1939
8982	2160
8982	2354
8982	2487
8982	2958
8982	4181
8982	4214
8982	4392
8982	4845
8982	5070
8982	6162
8982	6224
8982	6613
8982	6880
8982	7330
8982	7437
8982	7506
8982	7833
8982	8638
8982	8675
8982	9052
8982	9059
8982	9459
8982	9583
8982	9646
8983	2502
8983	3855
8983	4293
8983	5236
8983	5285
8983	5397
8983	5462
8983	6319
8983	6644
8983	7183
8983	7352
8983	7611
8983	7873
8983	8006
8983	8108
8983	8245
8983	8368
8983	8520
8983	8820
8983	8846
8983	8867
8983	8986
8983	9229
8983	9292
8983	9316
8983	9451
8983	9627
8983	9645
8983	9702
8983	9996
8984	151
8984	678
8984	772
8984	1051
8984	1404
8984	1524
8984	1756
8984	2105
8984	3350
8984	3858
8984	4180
8984	4809
8984	5092
8984	5426
8984	5768
8984	5807
8984	5819
8984	6036
8984	6709
8984	6750
8984	6919
8984	7270
8984	7287
8984	7387
8984	7395
8984	7436
8984	8379
8984	8641
8984	9199
8984	9301
8984	9305
8985	6087
8985	6690
8985	7668
8985	7865
8985	8392
8985	8415
8985	8612
8985	8803
8985	8939
8985	8963
8985	9258
8985	9308
8985	9322
8985	9363
8985	9389
8985	9444
8985	9519
8985	9685
8985	9781
8985	9790
8985	9824
8985	9867
8985	9950
8985	9953
8985	9972
8985	9984
8986	712
8986	1132
8986	1701
8986	1828
8986	2480
8986	2984
8986	3914
8986	3940
8986	4805
8986	5008
8986	5055
8986	5165
8986	5970
8986	6510
8986	6811
8986	6812
8986	7040
8986	7108
8986	7868
8986	8061
8986	8707
8986	8764
8986	8983
8986	9004
8986	9161
8986	9257
8986	9328
8986	9402
8986	9411
8986	9442
8986	9913
8987	175
8987	1565
8987	1945
8987	2647
8987	2911
8987	2916
8987	4628
8987	4860
8987	4890
8987	5178
8987	5229
8987	5362
8987	5458
8987	5606
8987	5672
8987	6505
8987	7008
8987	7446
8987	7690
8987	7732
8987	7914
8987	8071
8987	8352
8987	8860
8987	9208
8987	9329
8987	9640
8987	9651
8987	9678
8987	9773
8987	9912
8988	808
8988	1171
8988	1251
8988	1675
8988	2303
8988	2929
8988	3521
8988	4174
8988	4440
8988	4525
8988	4811
8988	5059
8988	5123
8988	5915
8988	6280
8988	6307
8988	6343
8988	6717
8988	7694
8988	8156
8988	8249
8988	8455
8988	8482
8988	8667
8988	8705
8988	8714
8988	8881
8988	9083
8988	9330
8988	9534
8988	9544
8989	180
8989	534
8989	903
8989	1482
8989	1925
8989	3245
8989	3552
8989	3563
8989	3683
8989	3850
8989	4182
8989	4308
8989	4343
8989	4508
8989	5259
8989	5683
8989	5693
8989	5963
8989	6182
8989	6962
8989	7202
8989	7592
8989	7754
8989	7890
8989	8133
8989	8890
8989	8992
8989	9086
8989	9107
8989	9151
8989	9343
8990	15
8990	93
8990	98
8990	1202
8990	1255
8990	1614
8990	2034
8990	2083
8990	2586
8990	2613
8990	2850
8990	2965
8990	3392
8990	3573
8990	3775
8990	3819
8990	4588
8990	4703
8990	5282
8990	5283
8990	6034
8990	6072
8990	6424
8990	7041
8990	7196
8990	7221
8990	7487
8990	7580
8990	7826
8990	8024
8990	8659
8991	283
8991	344
8991	1124
8991	1386
8991	1989
8991	2390
8991	2513
8991	3437
8991	3944
8991	4862
8991	4870
8991	5161
8991	5357
8991	5845
8991	5956
8991	6081
8991	6370
8991	6409
8991	7026
8991	7177
8991	7745
8991	8313
8991	8387
8991	8468
8991	8709
8991	8712
8991	8721
8991	8763
8991	9078
8991	9396
8991	9856
8992	1
8992	19
8992	235
8992	424
8992	435
8992	733
8992	981
8992	1339
8992	1979
8992	2087
8992	2630
8992	2903
8992	3036
8992	3216
8992	3317
8992	3351
8992	3546
8992	3927
8992	4357
8992	4548
8992	4781
8992	5415
8992	5614
8992	6144
8992	7348
8992	8069
8992	8280
8992	8395
8992	8611
8992	8989
8992	9099
8993	84
8993	477
8993	1142
8993	1373
8993	1420
8993	1651
8993	1819
8993	1973
8993	2132
8993	2518
8993	2953
8993	3404
8993	3848
8993	4219
8993	4888
8993	5143
8993	5324
8993	5537
8993	5590
8993	5797
8993	5812
8993	6350
8993	6455
8993	6835
8993	7630
8993	8026
8993	8126
8993	8719
8993	9193
8993	9230
8993	9233
8994	21
8994	413
8994	738
8994	992
8994	1028
8994	1318
8994	1349
8994	1549
8994	1963
8994	2235
8994	2352
8994	2806
8994	2930
8994	3122
8994	3217
8994	4564
8994	4838
8994	5401
8994	5466
8994	5864
8994	5922
8994	6141
8994	6693
8994	7317
8994	7483
8994	8180
8994	8264
8994	8277
8994	8391
8994	8560
8994	8627
8995	255
8995	314
8995	407
8995	2348
8995	3297
8995	4384
8995	4432
8995	4907
8995	5257
8995	5722
8995	5977
8995	6084
8995	6116
8995	6164
8995	6443
8995	6578
8995	6802
8995	7642
8995	8028
8995	8397
8995	8475
8995	8594
8995	8863
8995	8882
8995	8946
8995	9272
8995	9694
8995	9742
8995	9744
8995	9847
8995	9862
8996	5636
8996	6259
8996	6411
8996	6731
8996	7144
8996	7305
8996	7749
8996	7789
8996	8181
8996	8220
8996	8400
8996	8413
8996	9178
8996	9393
8996	9482
8996	9596
8996	9628
8996	9689
8996	9762
8996	9816
8996	9844
8996	9884
8996	9887
8996	9910
8997	306
8997	450
8997	938
8997	979
8997	1242
8997	1268
8997	1695
8997	2070
8997	2763
8997	3388
8997	3710
8997	4411
8997	4479
8997	4533
8997	4682
8997	5159
8997	6039
8997	6130
8997	6246
8997	6262
8997	6387
8997	7469
8997	7575
8997	7704
8997	7814
8997	8314
8997	8600
8997	8738
8997	8998
8997	9021
8997	9134
8998	813
8998	2282
8998	2510
8998	2954
8998	4029
8998	4303
8998	4865
8998	4900
8998	6406
8998	6620
8998	6642
8998	6754
8998	6800
8998	7198
8998	7455
8998	8144
8998	8523
8998	8572
8998	8997
8998	9000
8998	9038
8998	9319
8998	9339
8998	9359
8998	9499
8998	9548
8998	9606
8998	9810
8998	9859
8998	9974
8998	10000
8999	608
8999	1061
8999	1331
8999	1803
8999	2074
8999	2596
8999	2766
8999	3114
8999	3179
8999	3751
8999	4240
8999	4703
8999	5201
8999	5365
8999	6009
8999	6192
8999	6752
8999	7084
8999	7135
8999	7870
8999	8103
8999	8271
8999	8307
8999	8442
8999	9020
8999	9136
8999	9464
8999	9536
8999	9542
8999	9546
8999	9565
9000	1062
9000	1703
9000	1727
9000	2606
9000	3056
9000	3478
9000	6284
9000	6351
9000	6655
9000	6989
9000	7488
9000	7521
9000	7643
9000	7703
9000	8113
9000	8243
9000	8367
9000	8526
9000	8612
9000	8656
9000	8998
9000	9169
9000	9361
9000	9475
9000	9669
9000	9720
9000	9736
9000	9855
9000	9906
9000	9981
9000	9982
9001	303
9001	600
9001	821
9001	1150
9001	1572
9001	1781
9001	2508
9001	3139
9001	3614
9001	3889
9001	4345
9001	4385
9001	5367
9001	5405
9001	5496
9001	5557
9001	5721
9001	5837
9001	6960
9001	7163
9001	7292
9001	7431
9001	7697
9001	7769
9001	8239
9001	8331
9001	8541
9001	8960
9001	9288
9001	9376
9001	9438
9002	1187
9002	1260
9002	1301
9002	1844
9002	2328
9002	2498
9002	3532
9002	3865
9002	3893
9002	4270
9002	4679
9002	5071
9002	5214
9002	5402
9002	5645
9002	5753
9002	5867
9002	6209
9002	6714
9002	7055
9002	7078
9002	7752
9002	8204
9002	8443
9002	8471
9002	8583
9002	8621
9002	8730
9002	9037
9002	9100
9002	9184
9003	364
9003	1505
9003	1613
9003	2451
9003	2595
9003	2810
9003	3059
9003	3584
9003	4297
9003	4981
9003	5031
9003	5376
9003	5492
9003	5880
9003	5996
9003	6368
9003	6605
9003	6622
9003	6777
9003	6857
9003	6941
9003	7406
9003	7572
9003	7787
9003	8173
9003	8246
9003	8251
9003	8272
9003	8897
9003	8974
9003	9264
9004	1290
9004	1366
9004	1701
9004	2480
9004	2509
9004	3914
9004	4622
9004	4629
9004	4805
9004	5008
9004	5055
9004	5165
9004	5938
9004	5970
9004	6510
9004	6603
9004	6811
9004	7040
9004	7108
9004	7530
9004	7868
9004	8061
9004	8707
9004	8764
9004	8986
9004	9161
9004	9257
9004	9328
9004	9402
9004	9411
9004	9442
9005	588
9005	632
9005	811
9005	856
9005	985
9005	1544
9005	1548
9005	1712
9005	1740
9005	2550
9005	3007
9005	3290
9005	3463
9005	3973
9005	4266
9005	4347
9005	5204
9005	5923
9005	6166
9005	6393
9005	6420
9005	6521
9005	6725
9005	6956
9005	6985
9005	7199
9005	7932
9005	8435
9005	8931
9005	9095
9005	9682
9006	119
9006	1776
9006	2836
9006	3517
9006	3628
9006	4519
9006	4753
9006	4823
9006	4979
9006	5250
9006	5309
9006	5633
9006	5698
9006	5711
9006	5765
9006	5870
9006	6121
9006	6435
9006	6575
9006	6900
9006	6952
9006	7312
9006	7429
9006	8065
9006	8481
9006	8678
9006	8980
9006	9127
9006	9130
9006	9279
9006	9369
9007	248
9007	1027
9007	1196
9007	1831
9007	1946
9007	2694
9007	2737
